id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
442836,2023-12-08T20:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-09T00:21:16Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442849,2023-12-17T19:45:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-18T00:21:18Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442845,2023-12-17T14:00:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-18T00:21:18Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442844,2023-12-17T14:00:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-18T00:21:18Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442846,2023-12-17T12:00:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-18T00:21:18Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442850,2023-12-16T20:00:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-17T00:21:17Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442842,2023-12-16T16:00:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-17T00:21:17Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
442843,2023-12-15T20:00:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-16T00:21:19Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442847,2023-12-17T14:00:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-18T00:21:18Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442848,2023-12-17T16:05:00Z,FINISHED,16,REGULAR_SEASON,,2023-12-18T00:21:18Z,"[{'id': 64829, 'name': 'Gaël Angoula', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
442853,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442852,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,AWAY_TEAM,REGULAR,1,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
442858,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,HOME_TEAM,REGULAR,4,0,4,0,Activate Odds-Package in User-Panel to retrieve odds.
442857,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
442851,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,AWAY_TEAM,REGULAR,1,3,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442855,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442854,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442859,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442856,2023-12-20T20:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-12-21T00:21:16Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,HOME_TEAM,REGULAR,3,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442866,2024-01-14T19:45:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-15T00:21:12Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442867,2024-01-14T14:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-15T00:21:12Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442863,2024-01-14T14:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-15T00:21:12Z,"[{'id': 57087, 'name': 'Romain Lissorgue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442862,2024-01-14T14:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-15T00:21:12Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442865,2024-01-14T12:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-15T00:21:12Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442868,2024-01-13T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-14T00:21:15Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442861,2024-01-13T16:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-14T00:21:15Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442860,2024-01-14T16:05:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-15T00:21:12Z,"[{'id': 64829, 'name': 'Gaël Angoula', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442864,2024-01-12T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2024-01-13T00:21:14Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442876,2024-01-28T19:45:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,DRAW,REGULAR,2,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.
442869,2024-01-28T14:00:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442870,2024-01-28T14:00:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,DRAW,REGULAR,3,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.
442877,2024-01-28T14:00:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442871,2024-01-28T16:05:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442873,2024-01-27T16:00:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-28T00:20:29Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442872,2024-01-28T12:00:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-29T00:21:12Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442874,2024-01-27T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-28T00:20:29Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
442875,2024-01-26T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2024-01-27T00:21:06Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,AWAY_TEAM,REGULAR,2,3,0,3,Activate Odds-Package in User-Panel to retrieve odds.
442881,2024-02-04T19:45:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442884,2024-02-04T16:05:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442879,2024-02-04T14:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,"[{'id': 57087, 'name': 'Romain Lissorgue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
442882,2024-02-04T14:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,HOME_TEAM,REGULAR,4,0,4,0,Activate Odds-Package in User-Panel to retrieve odds.
442878,2024-02-04T12:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-05T00:21:17Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442880,2024-02-03T20:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-04T00:21:17Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442886,2024-02-03T16:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-04T00:21:17Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442883,2024-02-02T20:00:00Z,FINISHED,20,REGULAR_SEASON,,2024-02-03T00:21:17Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
