id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
418776,2022-11-09T17:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57842, 'name': 'Giovanni Ayroldi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418778,2022-11-09T17:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11068, 'name': 'Gianluca Aureliano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,HOME_TEAM,REGULAR,2,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
418774,2022-11-09T19:45:00Z,FINISHED,14,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418780,2022-11-09T19:45:00Z,FINISHED,14,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57878, 'name': 'Andrea Colombo', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,HOME_TEAM,REGULAR,6,1,3,1,Activate Odds-Package in User-Panel to retrieve odds.
418782,2022-11-09T19:45:00Z,FINISHED,14,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 10980, 'name': 'Federico La Penna', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418781,2022-11-10T17:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11060, 'name': 'Marco Di Bello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418775,2022-11-08T17:30:00Z,FINISHED,14,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11039, 'name': 'Marco Piccinini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
418769,2022-11-13T19:45:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418768,2022-11-13T17:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
418770,2022-11-13T14:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418771,2022-11-11T19:45:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57837, 'name': 'Federico Dionisi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,457,US Cremonese,Cremonese,CRE,https://crests.football-data.org/457.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418767,2022-11-13T14:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11280, 'name': 'Antonio Giua', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5911,AC Monza,Monza,MON,https://crests.football-data.org/5911.png,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
418772,2022-11-12T19:45:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11104, 'name': 'Ivan Pezzuto', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418765,2022-11-13T14:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11018, 'name': 'Antonio Rapuano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418773,2022-11-13T11:30:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11053, 'name': 'Daniele Chiffi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,AWAY_TEAM,REGULAR,2,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.
418766,2022-11-12T14:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57842, 'name': 'Giovanni Ayroldi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,HOME_TEAM,REGULAR,3,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.
418764,2022-11-12T17:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418757,2023-01-04T11:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,AWAY_TEAM,REGULAR,1,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
418763,2023-01-04T17:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57842, 'name': 'Giovanni Ayroldi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,457,US Cremonese,Cremonese,CRE,https://crests.football-data.org/457.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418762,2023-01-04T17:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57882, 'name': 'Ermanno Feliciani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,5911,AC Monza,Monza,MON,https://crests.football-data.org/5911.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418761,2023-01-04T19:45:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418759,2023-01-04T15:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11087, 'name': 'Alberto Santoro', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418756,2023-01-04T13:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11280, 'name': 'Antonio Giua', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,DRAW,REGULAR,2,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.
418755,2023-01-04T13:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57837, 'name': 'Federico Dionisi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418758,2023-01-04T11:30:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 161397, 'name': 'Francesco Forneau', 'type': 'REFEREE', 'nationality': None}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,AWAY_TEAM,REGULAR,1,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
418760,2023-01-04T15:35:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11119, 'name': 'Livio Marinelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418754,2023-01-04T19:45:00Z,FINISHED,16,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11071, 'name': 'Marco Serra', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418753,2023-01-09T19:45:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11060, 'name': 'Marco Di Bello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418752,2023-01-07T14:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11072, 'name': 'Gianluca Manganiello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418750,2023-01-07T17:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57762, 'name': 'Matteo Marchetti', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418747,2023-01-07T19:45:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11112, 'name': 'Juan Sacchi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5911,AC Monza,Monza,MON,https://crests.football-data.org/5911.png,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
418746,2023-01-08T11:30:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57878, 'name': 'Andrea Colombo', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418744,2023-01-08T14:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11053, 'name': 'Daniele Chiffi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418749,2023-01-08T14:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11104, 'name': 'Ivan Pezzuto', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418745,2023-01-08T17:00:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11006, 'name': 'Rosario Abisso', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418748,2023-01-08T19:45:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418751,2023-01-09T17:30:00Z,FINISHED,17,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,457,US Cremonese,Cremonese,CRE,https://crests.football-data.org/457.png,HOME_TEAM,REGULAR,2,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
418738,2023-01-13T19:45:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,HOME_TEAM,REGULAR,5,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
418742,2023-01-14T14:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,457,US Cremonese,Cremonese,CRE,https://crests.football-data.org/457.png,5911,AC Monza,Monza,MON,https://crests.football-data.org/5911.png,AWAY_TEAM,REGULAR,2,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
418739,2023-01-14T17:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11116, 'name': 'Daniele Orsato', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,DRAW,REGULAR,2,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.
